2.040298,-1.501526,-0.3183443
0.805038,-0.867294,-0.7341163
-0.506561,-0.152130,-0.002853
-1.207016,0.314896,-0.0824743
-1.205475,0.273849,0.04019243
-1.020798,0.122116,0.08882143
0.947449,-1.029495,0.00096143
0.915573,-0.985809,-1.0170143
-0.506332,-0.258743,0.0992893
-1.064987,-0.022598,-0.036255
-1.063049,0.030487,-0.1072695
-1.169952,0.207718,-0.1515205
-1.005264,0.112885,-0.1000065
0.812119,-0.851761,-0.0415195
0.991302,-1.069504,-1.3877725
-0.167969,-0.118881,-0.111786
-1.052612,0.310440,-0.2266546
-1.261185,0.550400,-0.1925516
-1.154617,0.343506,-0.1288606
-0.746353,0.080414,0.04469306
1.833160,-1.238266,-0.0036626
0.935028,-1.095627,-1.0774386
-0.223282,-0.103897,-0.086777
-1.197266,0.355530,-0.0609137
-1.143372,0.262665,0.00355537
-1.114502,0.165741,-0.0294957
-0.796280,-0.000168,0.0208747
0.900375,-0.712479,0.12474147
2.056030,-2.071930,-0.9861767
0.161514,-0.352310,-0.0263377
-0.911407,0.124039,-0.1218117
-1.353073,0.447235,-0.1114207
-1.226898,0.433990,0.04513507
-0.624191,0.006500,-0.2147227
1.885773,-2.064911,-0.2323467
0.353851,-0.792343,-0.2419437
-0.924393,0.262634,0.14610337
-1.420273,0.774338,-0.1980907
-1.079803,0.447571,-0.0970927
-0.970291,0.213318,-0.1318057
-0.719589,0.021591,0.07496657
2.051590,-2.065033,0.27511657
0.351990,-0.633972,-0.4988867
-0.870056,0.052704,0.02732867
-1.350769,0.468246,-0.0724187
-1.083679,0.313034,-0.0359347
-1.046127,0.185959,-0.1137857
-0.749466,0.050568,0.01637357
1.962677,-2.062424,0.47522057
0.413589,-1.042740,0.06488057
-0.944763,-0.192749,0.0781867
-0.920883,0.032745,-0.1570437
-1.252731,0.184433,-0.1384127
-0.922150,0.055756,0.05722027
-1.106720,-0.005569,0.5995187
2.051117,-2.064301,0.41148487
0.346680,-0.754990,-0.6948557
-0.592346,-0.292557,-0.009384
-0.948532,0.010071,-0.2244574
-1.313644,0.415070,-0.2466134
-1.175278,0.321976,0.04238934
0.166748,-0.259491,0.08873034
1.700989,-1.520508,-1.2447664
-0.015411,-0.487381,-0.065552
-0.903030,0.000031,-0.2836152
-1.209885,0.427780,-0.3141482
-1.087082,0.371170,-0.3027652
-0.900482,0.257263,-0.2218932
1.055695,-1.058792,0.06486532
1.347519,-0.902557,-1.8519442
0.014221,-0.358505,-0.1762392
-0.760803,0.150650,-0.2250822
-1.343185,0.587234,-0.2436372
-1.143433,0.523254,-0.0623322
-0.647247,0.283066,0.03970322
2.045715,-1.692551,-0.5834962
0.441528,-0.661880,-0.4214322
-0.544617,-0.135483,-0.162796
-1.218262,0.304749,-0.1604466
-1.175079,0.334091,-0.1007546
-1.079514,0.173233,-0.0059056
-0.558258,0.079239,0.05847256
2.055206,-2.070663,-0.7524116
0.797928,-0.776215,-0.4272006
-0.449371,-0.118622,-0.043365
-1.017120,0.246857,-0.1359415
-1.352097,0.487946,-0.1035925
-1.169693,0.294052,0.03556825
-0.187408,0.050308,0.11328125
2.054855,-2.070114,-0.6540375
0.519043,-0.776291,-0.2350925
-0.427399,-0.263748,-0.025879
-1.205124,0.288635,-0.1652689
-1.328171,0.474472,-0.1326609
-0.958603,0.108856,0.03660609
0.151764,-0.251129,0.12078909
2.056030,-2.071945,-0.9871529
0.251526,-0.465820,-0.3639079
-0.746933,0.123428,-0.0789349
-1.216248,0.386032,-0.1671609
-1.229355,0.472061,-0.0784919
-1.065887,0.379547,0.02948019
1.585983,-1.072205,0.37777719
1.019257,-0.992065,-0.9238749
-0.173599,-0.407028,-0.205673
-0.796524,0.166290,-0.2019203
-1.422592,0.737106,-0.1212013
-1.110596,0.571838,0.03726213
-0.768982,0.296967,0.01950113
2.053909,-2.065781,-0.4066473
0.686996,-0.869385,-0.5809173
-0.536545,-0.024338,-0.135330
-1.274216,0.562546,-0.1857910
-1.204712,0.673065,-0.0751650
-1.003204,0.404388,-0.1288450
1.266373,-0.825699,0.17163150
1.298904,-1.186569,-1.1386570
0.170486,-0.533859,-0.5456390
-0.642044,-0.059937,-0.266525
-1.349411,0.436493,-0.2536165
-1.102478,0.438599,0.00985765
-0.948532,0.331467,0.13824565
2.048981,-1.925201,0.07171665
0.632629,-0.816101,-0.8081365
-0.331070,-0.288422,-0.240585
-0.946716,0.249680,-0.1218725
-1.346527,0.497849,-0.0869755
-1.260818,0.463242,0.02256855
-0.442947,0.181168,0.01351955
2.054581,-2.069687,-0.5741735
0.476669,-0.767212,-0.5226755
-0.615097,-0.125214,0.0432595
-1.094086,0.282990,0.06521695
-1.289581,0.567627,-0.0319985
-1.093063,0.381531,-0.0583045
-0.834335,0.161118,0.00820945
2.051300,-2.064575,0.36082545
0.168320,-0.878326,-0.4039005
-0.571793,-0.246475,-0.040375
-1.399490,0.533829,-0.0249025
-1.138214,0.651077,0.10829225
-0.931808,0.259247,0.04670725
-0.563156,-0.217087,0.0989995
2.056625,-2.072876,-1.1575935
0.367981,-0.813293,-0.2146305
-0.443604,-0.251755,-0.242203
-1.258224,0.535019,-0.0873573
-1.236542,0.769119,-0.0265503
-0.912003,0.390244,-0.0688933
2.044296,-1.719025,0.02034033
0.688385,-0.954361,-0.6920783
-0.346985,-0.210159,-0.132477
-1.238266,0.421112,0.01095677
-1.342377,0.761383,0.03804077
-1.195541,0.474167,0.05220077
0.481293,-0.320435,-0.0788887
1.294357,-1.059174,-1.2622077
0.035980,-0.398926,-0.2394717
-1.018585,0.332886,-0.0101937
-1.228195,0.560440,0.12129237
-1.168503,0.535110,0.03198237
-1.000565,0.260696,0.09207237
0.727661,-0.617233,0.12381037
2.056747,-2.073059,-1.1907207
-0.059464,-0.430679,-0.181641
-0.795685,0.057343,0.02291941
-1.383560,0.512131,0.05012541
-1.122391,0.479202,0.11499041
-1.042450,0.299774,0.03149441
-0.280487,-0.032410,0.1077421
2.056839,-2.073212,-1.2189641
0.180710,-0.679214,-0.2389681
-0.665573,-0.003906,-0.070831
-1.229965,0.479721,0.05004931
-1.339127,0.674652,-0.0321661
-0.885666,0.247238,-0.1916351
-0.307327,0.016418,-0.1173251
2.055283,-2.070786,-0.7748261
0.353195,-0.956024,-0.0561221
-0.673233,-0.170197,0.1626591
-1.017700,0.292313,0.01115491
-1.251648,0.805420,-0.1502841
-1.057175,0.496338,-0.1748351
-0.603241,-0.302322,-0.195496
0.713577,-1.362915,-0.9417886
-0.454758,-0.291687,-0.141022
-1.203369,0.287018,-0.0922242
-1.136322,0.552994,-0.0456852
-1.167023,0.533356,-0.1024022
-0.544922,0.012543,0.05847222
2.052170,-2.065933,0.11247322
0.203201,-1.052582,-0.2256622
-0.787918,-0.318970,0.3536682
-0.880371,-0.009140,-0.256226
-1.611404,0.545425,-0.0232706
-1.343567,0.726181,-0.2376256
-0.671280,0.147644,-0.3131716
2.053421,-2.067886,-0.2459416
-0.332245,-0.581253,-0.457199
-0.666992,-0.021011,-0.116638
-1.262756,0.550400,-0.0123608
-1.191650,0.573730,-0.0586558
-0.977127,0.265594,-0.2106788
-0.652710,-0.213776,-0.674896
0.554108,-0.688766,-1.3646096
-0.479431,-0.166580,-0.383514
-1.026443,0.205185,0.01878414
-1.206345,0.445709,0.25564614
-1.191895,0.382584,0.19137614
-0.904312,0.039291,-0.1774144
0.240250,-0.419113,-1.1197514
0.201401,-0.547379,-1.4795384
-0.439987,0.033966,-0.4122474
-1.711197,0.943466,0.05650374
-1.232010,0.637009,0.13984774
-1.038986,0.216537,-0.1215064
-0.566757,-0.320679,-0.721268
0.254730,-0.684845,-1.2281198
-0.627899,0.011414,-0.5994578
-1.405899,0.657791,0.12713678
-1.230911,0.563965,0.03163178
-0.966843,0.240738,-0.1853188
-0.764709,-0.215240,-0.570374
0.055832,-0.772491,-1.1904754
-0.726196,-0.085083,-0.413177
-1.222321,0.467468,0.19424477
-1.188034,0.507599,0.20228677
-1.034164,0.218506,-0.1107487
-0.722504,-0.232330,-0.477615
-0.327148,-0.648331,-0.919907
-0.522583,-0.402939,-0.751297
-0.825500,-0.089554,-0.275482
-1.210464,0.465759,0.46507382
-1.234100,0.535751,0.30625982
-1.032822,0.272552,-0.0162052
-0.882690,0.079529,-0.1879432
0.419388,-1.259918,-0.9999542
-0.241226,-0.477844,-0.860718
-1.068756,0.063950,0.18588318
-1.362457,0.472702,0.16418518
-1.154678,0.355621,0.09126318
-0.972046,0.079391,-0.1319898
0.613541,-1.455902,-0.8412178
-0.403305,-0.610977,-0.676819
-1.041687,0.201447,0.19984419
-1.315552,0.732239,0.42095919
-1.073029,0.475891,0.02665719
-1.026474,0.334000,-0.0082869
-0.725525,0.046646,-0.0798809
2.043701,-1.608139,-0.5775459
0.698807,-0.706421,-0.8640909
-1.025757,0.510666,0.00068709
-0.939087,0.593201,-0.4194189
-1.195190,0.725906,-0.3653119
-0.979111,0.440903,-0.2718209
-1.059326,0.331406,-0.4117289
0.323776,-0.163895,-0.0747689
0.719055,-0.902740,-1.1388859
-0.095840,-0.420837,-0.497437
-0.715439,0.031128,-0.3496407
-1.225296,0.508118,-0.3696597
-1.252060,0.714096,0.02002097
-1.162735,0.463348,-0.0108957
0.410202,-0.476425,0.01493857
2.045197,-1.486176,-1.8699047
0.228912,-0.683701,-0.5484017
-0.489914,-0.278854,-0.264908
-1.049942,0.202103,-0.2569898
-1.192047,0.332428,-0.2829908
-1.235748,0.265060,-0.2180948
0.106186,-0.290466,-0.3255928
1.437271,-1.421051,-1.3066258
-0.082687,-0.324493,-0.431015
-0.986191,0.159241,-0.2751465
-1.250687,0.446671,-0.2568975
-1.110916,0.498001,-0.2238625
-1.165405,0.232071,-0.2235415
0.031509,-0.343536,-0.4722295
0.742935,-1.058868,-1.3123175
-0.290512,-0.288712,-0.351379
-1.078598,0.259903,-0.2999429
-1.229507,0.444016,-0.1282049
-1.277939,0.455994,-0.0866099
-0.884094,0.183594,-0.2121589
0.759903,-0.115906,-0.4519209
1.116577,-0.902252,-1.0673079
-0.176041,-0.502548,-0.265244
-0.857025,-0.018845,-0.142120
-1.382309,0.330139,-0.2091670
-1.261292,0.271881,0.04472470
-0.814407,0.088425,-0.1631620
1.094772,-1.281509,-0.0832060
0.924911,-1.077209,-0.8242190
-0.298721,-0.449890,-0.276627
-0.949142,-0.051270,-0.194351
-1.141418,0.241089,-0.1289061
-1.273834,0.506897,-0.2014471
-1.051102,0.293365,-0.2636871
0.501816,-0.722992,-0.1523281
0.780106,-0.937668,-0.9846801
-0.281113,-0.374481,-0.218964
-0.865494,-0.109253,-0.191986
-1.253067,0.357300,-0.0924226
-1.239975,0.493073,-0.2635806
-1.049301,0.231293,-0.3621226
-0.089767,-0.466232,-0.244217
0.905930,-1.496826,-0.6875467
-0.396637,-0.772491,-0.070190
-0.689453,-0.609772,-0.080505
-0.840469,-0.209106,-0.229950
-1.503922,0.304642,0.00724850
-1.046677,0.033127,0.24540750
1.141937,-2.011322,0.32615750
0.191986,-1.088623,-0.1381070
-0.627380,-0.302887,-0.009613
-1.112061,0.180817,0.01045213
-1.218124,0.445404,-0.0200203
-1.270447,0.360657,0.10322603
-0.672058,-0.107788,-0.036896
1.695969,-2.062180,-0.3308876
-0.079712,-0.754639,-0.339981
-0.921646,-0.068085,-0.092911
-1.297226,0.410400,-0.1423031
-1.271347,0.423248,-0.0661471
-0.875076,0.071136,-0.0671081
1.302628,-1.536163,-0.0900731
0.286621,-0.986710,-0.4374081
-0.608658,-0.165955,-0.134003
-1.331497,0.322800,-0.1202243
-1.229965,0.407883,-0.0259863
-1.176102,0.202499,-0.0356603
-0.298828,-0.355316,-0.034943
1.384949,-1.116852,-0.9958503
0.374252,-0.907455,-0.5458533
-0.503433,-0.126617,-0.228745
-1.612350,0.589508,0.23487945
-1.269409,0.350021,0.15969845
-0.938934,-0.019409,0.0424195
-0.233307,-0.587097,-0.121567
1.379379,-1.162888,-1.6387947
-0.071259,-0.456802,-0.279160
-1.151123,0.147247,-0.0862430
-1.305389,0.477158,0.06810030
-1.342667,0.651169,0.02230830
-0.879532,0.347885,-0.0930940
2.047638,-1.734772,-0.8621060
0.213440,-0.554016,-0.6515810
-0.932465,-0.102829,-0.134903
-1.320053,0.296753,-0.1318663
-1.282944,0.436600,-0.2035523
-1.029327,0.108795,-0.1985323
0.490967,-0.732239,-0.0637513
0.890900,-1.325684,-1.1949013
-0.198929,-0.784668,-0.218018
-0.682739,-0.472229,-0.128021
-0.782501,-0.346802,-0.187866
-1.059662,0.406250,0.03346366
-1.570328,0.830383,0.32797266
-0.631058,0.147446,-0.0353396
1.368149,-1.284668,-1.8133546
-0.518692,0.192505,0.03158646
-1.597748,0.852264,-0.1162726
-1.221939,0.851410,0.00868226
-1.087769,0.486694,-0.0406196
0.390564,-0.234619,0.08427496
1.357590,-1.496429,-1.5565496
0.072601,-0.492065,-0.2861186
-0.881805,0.292389,0.09477286
-1.399796,0.780472,0.08349686
-1.194977,0.787476,0.01266586
-0.910645,0.377243,-0.0845036
0.597961,-0.613602,0.20289636
1.339584,-1.413040,-0.8718116
0.097458,-0.328705,-0.0860906
-1.138931,0.435715,0.09242206
-1.440598,0.982239,0.01727306
-1.265930,0.810303,-0.0276496
-0.422089,0.332733,0.03431796
2.059464,-2.077286,-1.9660196
0.231873,-0.440918,-0.2227486
-0.801361,0.079117,-0.1894076
-1.226913,0.531693,-0.0550236
-1.283234,0.780884,-0.2040866
-1.138657,0.449600,-0.0877086
0.169983,-0.138809,0.03437886
1.859665,-1.690872,-1.7855686
-0.078796,-0.312454,-0.215714
-1.020813,0.155579,-0.1438754
-1.368301,0.544067,-0.0500184
-1.173035,0.418228,-0.1298524
-1.028259,0.096222,-0.1352394
0.868622,-0.963821,-0.0345004
0.511505,-1.074738,-1.1384124
-0.477478,-0.199112,-0.158569
-1.396606,0.459152,-0.0688029
-1.123260,0.403366,0.03013629
-1.126877,0.331085,-0.1335759
-0.869293,0.047729,-0.1577159
1.260376,-1.223953,0.08049059
0.794525,-1.004578,-1.0158399
-0.324722,-0.122986,-0.084473
-1.291321,0.407364,-0.1305853
-1.270721,0.559311,-0.0426033
-1.187912,0.381851,-0.1183013
-0.608734,0.036758,-0.0704353
1.496750,-1.476334,0.03193753
1.180435,-1.284729,-0.7713173
0.065796,-0.514969,-0.1352083
-1.025162,0.351257,0.06572083
-1.661057,1.033340,-0.0395053
-1.151352,0.597260,0.02438453
-0.433411,0.152206,0.00866753
2.059097,-2.076721,-1.8627783
0.190765,-0.548096,-0.3604893
-0.737885,0.268539,-0.0037083
-1.469772,0.997269,0.13594183
-1.229660,1.028137,0.18809583
-0.837051,0.645508,0.03804083
2.044769,-1.670044,-0.4636543
1.041077,-0.969757,-0.5798803
-0.030685,-0.398102,0.0649723
-1.480301,0.983109,-0.1280673
-1.078522,0.802551,0.23838873
-1.285538,0.907425,-0.1123663
-0.291321,0.362930,-0.0193943
2.040833,-1.517639,-0.3631743
0.833313,-0.910553,-0.3891913
-0.597641,-0.074936,0.0385593
-1.042587,0.268814,-0.0036323
-1.265778,0.694672,-0.1290743
-1.163086,0.630951,-0.2093813
-0.714752,0.300278,-0.1106723
1.650604,-2.059418,0.03308123
0.535172,-0.936340,-0.4182893
-0.510834,-0.095474,0.0039983
-1.202744,0.296112,-0.0581053
-1.271622,0.632965,0.00129753
-1.205612,0.511093,-0.1279753
-0.421814,0.075607,0.00865253
2.054321,-2.069290,-0.5021063
-0.044708,-0.479401,-0.152390
-0.997238,0.089523,0.00712690
-1.219589,0.425537,-0.0288240
-1.227142,0.556885,-0.1640780
-0.996521,0.291946,-0.1698460
-0.548157,0.067154,0.05755660
2.052963,-2.067154,-0.1125030
0.208237,-0.857941,-0.1766660
-0.570724,-0.089508,-0.002182
-1.156433,0.523911,0.01646482
-1.281021,0.623489,0.23692382
-1.042572,0.405853,0.19525182
0.460953,-0.429398,0.61822582
1.949310,-2.065720,-0.1803282
-0.202469,-0.463318,-0.251694
-0.754822,-0.104736,0.0765384
-1.305328,0.332947,0.18771484
-1.225632,0.461777,0.05004984
-0.920609,0.131485,-0.0605014
-0.480972,-0.135895,0.1463324
2.050980,-2.064087,0.45045524
-0.101044,-0.745834,0.1196144
-0.797379,-0.279602,0.2659764
-1.034149,-0.041458,0.2492684
-1.213974,0.285522,0.15119984
-1.221848,0.362762,-0.0854034
-0.579300,-0.049973,-0.058655
2.052094,-2.065811,0.13487255
-0.128525,-0.565857,-0.262115
-0.976501,0.109543,0.11051915
-1.348343,0.524063,-0.0178075
-1.119217,0.336960,-0.1267095
-0.969299,0.139526,-0.2010355
-0.237518,-0.165146,-0.080109
1.635605,-2.060226,-0.1656659
-0.237869,-0.609512,-0.063141
-0.914124,-0.087814,0.1311041
-1.183929,0.321884,-0.0024571
-1.230240,0.541901,-0.0112151
-1.039215,0.253784,-0.0250241
0.786819,-1.214005,0.40977541
1.673706,-2.059326,-0.4303591
-0.287109,-0.378006,-0.157639
-1.211105,0.095444,0.05162039
-1.383469,0.411865,-0.1467299
-0.968933,0.040298,-0.1982579
-0.950943,-0.127579,0.0012979
2.052261,-2.066071,0.08616679
0.179428,-0.886108,-0.1544809
-0.686050,-0.310669,0.0123909
-1.145630,0.066345,0.01788309
-1.268097,0.303040,0.09828209
-1.286560,0.209259,0.12727409
0.532455,-0.819092,0.15354909
0.428391,-1.082642,-0.8457499
-0.779633,-0.493713,-0.009796
-0.918259,-0.410797,-0.162476
-0.706299,-0.495270,-0.247009
-1.274796,-0.074509,-0.210968
-0.891739,-0.186188,-0.007172
0.005249,-0.547684,0.04064972
1.372482,-1.218155,-1.2385712
-0.068283,-0.827545,-0.026367
-0.227402,-0.793106,0.1460577
0.149704,-1.005341,-0.0953987
0.060715,-0.794937,-0.7395027
0.117081,-0.867035,-0.6788647
0.141785,-0.852875,-0.5520787
0.103989,-0.837006,-0.4899447
0.196030,-0.872498,-0.5225527
0.145645,-0.905975,-0.4537357
0.149185,-0.890167,-0.4497997
0.102890,-0.827271,-0.5279247
0.122498,-0.827621,-0.5297397
0.147491,-0.848892,-0.5315707
0.114197,-0.858871,-0.4655617
0.132111,-0.867203,-0.4830027
0.126236,-0.862381,-0.5229497
0.102570,-0.858887,-0.5036167
0.017685,-0.812866,-0.3365487
0.158691,-0.914291,-0.4828957
0.120834,-0.833817,-0.5784617
0.202484,-0.906952,-0.4543767
0.133698,-0.845673,-0.5306857
0.100449,-0.853806,-0.4890147
0.141190,-0.873566,-0.5257877

