0.824585,-0.343338,0.26403877
-1.976593,-0.553192,-1.988541
-1.522003,-0.583435,-0.622208
-1.189346,-0.480087,-0.633698
-0.613708,-0.397034,-0.496658
0.219315,-0.345612,-0.0707558
0.687622,-0.127319,0.14173958
-0.954468,1.397446,-0.9055028
-1.610870,-0.432541,-0.890396
-1.136093,-0.568115,-0.410431
-0.943237,-0.451416,-0.600021
-0.169617,-0.371231,-0.181259
0.293091,-0.248108,0.03009059
0.707596,-0.233566,0.19334459
-1.969299,-0.869583,-1.943115
-1.460556,-0.397675,-0.384918
-1.366318,-0.346405,-0.509933
-1.150406,-0.327057,-0.465729
-0.366898,-0.262085,-0.257324
0.273727,-0.204590,-0.0556344
0.496201,-0.210724,0.25442544
-2.009705,0.703949,-0.9702614
-1.373138,-0.507675,-0.267624
-0.980576,-0.536270,-0.261398
-0.911041,-0.538330,-0.240540
-0.267548,-0.476883,-0.034912
0.255112,-0.246887,-0.0490112
0.539322,-0.070206,0.14189112
-2.028580,1.414108,-0.3421942
-1.997665,0.082855,-0.1976172
-1.126190,-0.335083,-0.034119
-0.928040,-0.217209,-0.355164
-0.273071,-0.230225,-0.121338
0.256973,-0.023178,-0.1363538
0.514725,0.331711,0.267914538
-2.015640,0.955109,-0.9641118
-1.242157,-0.071716,-0.321808
-0.940704,-0.044708,-0.419296
-0.409439,-0.053375,-0.144333
-0.061676,0.007950,0.01951633
-0.108521,0.488358,0.09193433
-2.031754,1.539505,-0.2758183
-1.358444,0.656372,0.01542783
-0.889282,0.157974,0.34974783
-1.331604,0.188400,-0.0210273
-0.955765,0.183701,0.12439073
-0.371796,0.099152,0.11903473
-0.108307,0.151840,0.05935773
-0.323166,1.001633,0.01432873
-1.872986,0.600464,-0.4075473
-1.619003,0.073883,-0.2810363
-1.304749,0.147995,-0.4368293
-1.027634,0.166153,-0.2286223
-0.468384,0.110657,-0.0831153
0.019531,0.114899,-0.12593153
-1.120148,1.477737,0.01596153
-2.014282,0.473969,1.98941053
-1.232864,0.249557,0.77635253
-1.124222,0.092163,0.45636053
-0.581970,0.078995,0.12262053
-0.047852,0.053986,-0.0426483
-0.057281,0.011505,0.13934383
-1.879333,1.345108,-1.9855193
-1.006851,0.139938,-0.9746403
-0.854248,0.270370,-0.9501803
-0.609039,0.141983,-0.4258123
-0.214706,-0.086441,-0.130539
0.066788,0.011292,-0.05175839
-2.037476,1.731995,0.07110639
-2.003799,0.207153,0.74922239
-1.326248,0.011566,0.49885639
-1.025360,-0.062180,0.1138929
-0.629242,-0.224487,-0.010483
0.093445,-0.111542,-0.1209113
0.386703,-0.023468,0.03971913
-2.024551,1.374359,-1.2577823
-1.739410,-0.494110,-0.398407
-1.343719,-0.406738,-0.399780
-0.794662,-0.179855,-0.364029
0.067596,-0.218338,-0.1377569
0.212494,-0.222473,-0.0745549
0.488266,-0.169342,-0.0065619
-1.604279,1.022858,-1.9842539
-1.107758,0.055786,-1.2617199
-0.626511,0.180252,-0.7404639
-0.290085,0.077927,-0.4307719
0.009354,-0.136765,-0.2870339
-0.068665,-0.040039,0.1070569
-2.016006,0.747238,0.59204169
-2.005096,0.153717,1.50595169
-1.210449,-0.091202,0.5802619
-0.935410,-0.170654,0.3393109
-0.446762,-0.337982,0.1287699
0.025803,-0.209915,0.00323599
0.305557,-0.087555,-0.1439369
-0.037598,0.542984,-0.4052739
-2.014679,1.060699,-1.9866949
-1.044083,0.151047,-1.0556959
-0.539047,0.167480,-0.4419109
-0.071320,-0.016541,-0.141251
0.314163,-0.138596,-0.0173031
0.583527,0.345490,0.100800031
-2.005219,0.138611,1.64814831
-1.385483,-0.165268,0.9989321
-0.907013,-0.077240,0.2753141
-0.508392,-0.208282,0.0681301
0.051468,-0.276794,-0.1720281
0.310013,-0.103745,-0.1906891
0.118317,0.518539,-0.57579091
-1.993317,0.155472,-1.9877321
-0.971649,-0.180862,-0.746933
-0.412674,-0.174561,-0.363663
-0.141846,-0.418137,0.0428163
0.564133,-0.323029,0.07255663
0.444946,-0.006042,-0.2150733
-2.032486,1.355164,1.22387733
-1.989853,-0.435043,1.1049653
-1.100052,-0.376160,0.3419493
-0.380402,-0.230499,0.0387123
0.229843,-0.226135,0.03753723
0.582855,-0.042328,0.11004623
0.867493,0.206451,0.248444623
-1.990005,-0.101120,-1.178635
-1.985687,-0.431961,-0.144638
-1.189499,-0.191849,0.0104838
-0.612183,-0.138245,-0.155396
-0.006027,-0.248932,-0.157715
0.141220,-0.208710,0.04481515
0.292404,-0.162796,0.21040315
-2.028015,1.310898,0.20893915
-1.070709,0.284576,-0.4868625
-0.808136,0.639328,-0.6445475
-0.534317,0.616425,-0.3380585
-0.509445,0.720306,-0.3095255
-0.511917,0.690033,-0.2287455
-0.727036,0.697723,-0.4111795
-0.950150,1.065109,-0.1549385
-1.046677,1.102890,-0.2635805
-0.528656,0.628693,-0.0681925
-0.776154,0.545044,-0.1818245
-0.535736,0.343597,-0.3374335
-0.360168,0.165710,-0.0151825
-1.129684,1.265747,-0.3193975
-1.365967,1.037704,-0.1292575
-0.587097,0.766159,0.03190675
-0.663513,0.497757,-0.1247105
-0.447800,0.328171,-0.1577155
-0.221252,0.237885,-0.1710665
-0.328537,0.890274,-0.2293245
-2.017914,0.874496,0.26882945
-1.096924,0.832169,-0.0324405
-0.854034,0.340714,-0.0539865
-0.724548,0.195160,0.04786765
-0.397522,0.142059,-0.1040655
0.100433,0.231522,0.049042655
-2.015472,2.053162,-0.2789615
-2.018478,0.986313,-0.3426675
-1.024307,0.365784,0.00244175
-0.828751,0.146576,-0.0940255
-0.615570,0.142731,0.05625955
-0.307022,0.117035,-0.0402375
-0.041458,0.442047,-0.0051125
-2.022171,1.157440,-0.4457405
-1.349960,0.834351,-0.2550665
-1.058212,0.460556,-0.1943665
-0.699677,0.366516,-0.1075595
-0.355957,0.195389,-0.0199895
-0.167099,0.121704,-0.0140695
-0.136108,0.343979,0.27371295
-2.005463,0.596008,-1.4710085
-1.541061,0.418091,-0.2314155
-1.352631,0.316772,-0.2031405
-0.810318,0.210205,-0.1970835
-0.213852,0.073669,-0.0553285
-0.040131,0.090942,0.02557485
-0.095413,0.437302,0.05006485
-2.015793,0.909439,-0.6047825
-2.011536,0.676208,-0.2359165
-1.340530,0.352539,0.02973965
-0.833817,0.279587,-0.1016695
-0.253738,0.154358,-0.1246195
0.223419,0.010834,-0.00599795
0.204834,0.347824,0.237793795
-2.014664,0.929657,-1.0781105
-1.584763,0.232986,0.07679705
-1.475983,0.314438,0.07464605
-1.055649,0.339905,-0.1136475
-0.515869,0.200272,0.00727875
-0.029266,0.017776,-0.0776525
0.442184,0.257248,0.211838525
-2.003494,0.554703,-1.7661905
-1.255325,0.298431,-0.1655735
-1.183640,0.068588,-0.0563355
-0.786209,-0.014694,-0.248840
-0.426758,-0.113419,-0.109451
-0.180527,-0.091644,-0.068970
-0.181351,0.830658,0.41236970
-2.010956,0.628448,-0.0762180
-1.384354,0.225937,-0.0368960
-1.021225,0.048065,0.15206960
-0.666748,-0.073975,0.1793670
-0.164322,-0.127136,0.0274810
0.087112,0.018051,-0.02435310
-1.491943,2.043884,-0.3235320
-1.564484,0.832138,-0.2476040
-1.371429,0.296738,-0.2958070
-1.101074,0.216217,-0.0137790
-0.613174,0.182709,-0.0673520
-0.313156,0.137589,-0.1084440
-0.174240,0.215683,0.27720640
-1.996109,0.263046,-1.9155430
-1.410629,0.301224,-0.3272250
-1.244232,0.196243,-0.1266780
-0.857300,0.175949,-0.2577820
-0.309982,0.053833,-0.1757350
0.026108,0.056763,-0.21362350
-0.120453,0.791382,-0.2359770
-1.685516,0.625488,-0.6849670
-1.299744,0.085968,-0.3287810
-1.198166,0.080017,-0.1888890
-0.748474,-0.061050,-0.077240
-0.189224,-0.228149,-0.018555
0.321930,-0.139587,0.01289455
0.348404,0.373306,-0.09437655
-2.000381,0.281174,-0.7778935
-0.878616,-0.171692,-0.221344
-0.912903,-0.116074,-0.317917
-0.801941,-0.214462,0.0040137
-0.322250,-0.238098,0.2825477
0.237732,0.113205,0.256195477
-1.993805,-0.353363,1.7050487
-1.197052,-0.174652,0.9688727
-0.990646,-0.201218,0.3798527
-0.716064,-0.330811,0.0472567
-0.355713,-0.440491,-0.003265
0.081543,-0.286392,-0.0179605
0.438599,-0.052567,-0.0359345
-2.022644,1.238464,-0.8732305
-1.447006,-0.475357,-0.949829
-0.992096,-0.287003,-0.620560
-0.856094,-0.130936,-0.501663
-0.622009,-0.202209,-0.272430
0.003036,-0.065094,-0.0756070
0.528778,-0.041687,-0.1230470
-1.986359,-0.572418,1.0337220
-0.908096,-0.324036,0.8652340
-1.098770,-0.336334,0.5543370
-0.705078,-0.422684,0.3374630
-0.357895,-0.459259,0.1895290
0.204117,-0.215820,0.03155590
0.402847,-0.058914,0.14302190
-2.011520,0.826309,-1.2856900
-1.232101,-0.632202,-0.827972
-1.159225,-0.568848,-0.805054
-1.108627,-0.133377,-0.843155
-0.470932,-0.085770,-0.277206
-0.050293,-0.162674,-0.127686
0.543854,0.051849,-0.02056986
-1.978088,-0.675186,-0.698135
-1.509888,-0.503036,0.1561745
-1.067719,-0.318741,0.2331245
-0.700272,-0.369492,0.2820435
-0.206223,-0.376205,0.2470405
0.356888,-0.145416,0.14262405
0.240326,0.355896,-0.17298905
-1.986664,-0.212448,-1.388168
-1.112625,-0.460632,-0.273788
-0.871292,-0.372253,-0.408585
-0.449615,-0.359238,-0.322235
0.181458,-0.262207,-0.1799625
0.585159,-0.027634,-0.0963905
-2.036392,1.787674,-0.6378635
-1.835190,-0.451660,-0.187576
-1.364487,-0.410828,-0.309341
-0.946243,-0.227081,-0.403961
-0.172180,-0.269745,-0.135376
0.267639,-0.286530,-0.0002756
0.318085,-0.015564,-0.0025336
-2.025024,1.385590,-1.1973886
-1.644791,-0.186630,-0.110107
-1.313950,-0.131424,-0.400253
-0.874344,0.076660,-0.3262023
-0.270920,0.052490,-0.1199653
0.417099,-0.043701,-0.1188513
0.435089,0.290253,0.054062513
-2.021194,1.329926,-1.9396513
-1.358978,-0.086777,-0.729660
-1.057327,0.109039,-0.6116640
-0.414841,0.021637,-0.2290040
0.224686,-0.011200,-0.2261510
0.413177,0.042175,0.158798510
-2.036819,1.933640,-1.5347440
-1.771027,-0.051010,0.3519290
-1.363724,0.018143,-0.0574800
-1.057739,0.037415,-0.2815700
-0.340240,-0.037720,-0.144882
0.223206,0.025528,-0.04298482
0.316360,-0.067535,0.28762882
-1.998169,0.360931,-1.9874882
-1.824188,0.090378,-0.2705692
-1.119339,0.203568,-0.0246122
-0.729630,-0.114853,-0.059662
-0.162766,-0.206619,-0.175171
0.446518,-0.173996,-0.0867001
0.177170,0.544800,-0.48577901
-1.987839,-0.305283,-0.392853
-1.224380,-0.378616,0.0421753
-0.653809,-0.233109,-0.217148
-0.034897,-0.311005,-0.171600
0.434464,-0.188232,-0.1851500
0.723572,0.131531,-0.12262000
-1.981186,-0.648346,0.0323640
-1.239822,-0.451935,0.1929630
-0.628876,-0.353836,-0.080795
-0.068451,-0.437912,-0.080429
0.087631,-0.552109,0.03527829
0.135376,-0.313568,-0.1024179
-0.925522,0.903030,-0.5095379
-1.991150,-0.079254,-0.991608
-1.255707,-0.286743,-0.317276
-0.909515,-0.066559,-0.512634
-0.226440,-0.173981,-0.397598
0.367416,-0.082108,-0.2214668
0.430710,-0.238144,0.11082568
-1.998581,0.369217,-1.9232038
-1.352554,-0.203522,-0.648926
-1.241470,-0.089035,-0.405594
-0.762421,-0.020325,-0.295456
0.077133,-0.083511,-0.1258396
0.492752,-0.043777,0.11045896
-0.552902,1.498337,-0.4188546
-1.436905,0.269150,-1.0238346
-1.461975,-0.246140,-0.441223
-1.252884,0.001602,-0.5574953
-0.354782,-0.047287,-0.127426
-0.049149,-0.172516,-0.107239
0.275696,-0.227158,-0.1881269
-2.016769,0.974045,-0.7663889
-1.656265,-0.554626,0.0568399
-1.442688,-0.364746,-0.109116
-0.779480,-0.127167,-0.294724
-0.230743,-0.195343,-0.139526
-0.095963,-0.327240,-0.250885
0.154022,-0.351807,-0.1373905
-1.416168,1.614975,-0.3197335
-1.277924,-0.073761,-0.447662
-1.295395,-0.252380,-0.695404
-1.118561,-0.075500,-0.628830
-0.692490,-0.102509,-0.409088
-0.107208,-0.118988,-0.119186
0.571732,-0.112564,0.11767686
0.607452,0.292679,-0.23317086
-1.997330,0.279312,-1.6652076
-1.094116,-0.212692,-0.233429
-1.105621,-0.290466,-0.343658
-0.501053,-0.297272,-0.038055
0.251358,-0.225494,0.04449555
0.708801,-0.001755,-0.0469065
-1.335709,2.030060,-0.3605805
-1.996246,0.115097,-0.8384705
-1.271103,-0.250427,-0.073822
-0.814941,-0.132034,-0.207275
-0.063782,-0.211136,-0.141449
0.328140,-0.142105,-0.0688789
0.458710,-0.099609,0.13259989
-2.008072,0.780777,-1.9870159
-1.992157,-0.077713,-0.707199
-1.451660,0.132187,-0.3432629
-0.804306,0.120834,-0.1893629
-0.045975,-0.015823,-0.111877
0.537735,-0.093307,-0.0987097
-0.023468,1.180588,-0.0585947
-1.393387,0.582901,-1.0202337
-1.406418,-0.199799,-0.684326
-1.231201,-0.008118,-0.820328
-0.353638,-0.122269,-0.230774
0.162308,-0.296997,-0.0710304
0.540482,-0.071060,-0.1970214
-0.030838,0.730865,0.04887414
-1.998291,0.232025,-1.0535744
-1.095947,-0.123810,-0.315140
-0.641708,-0.068100,-0.309387
-0.195129,-0.272537,0.0105597
0.463730,-0.220093,0.06819297
0.430801,-0.230637,0.03193797
-1.989334,-0.307739,0.0619667
-1.910355,-0.409561,0.0165257
-1.232956,-0.157120,-0.127060
-0.444717,-0.183502,-0.101837
0.202072,-0.234329,-0.0979927
0.641159,-0.176727,0.03036527
-2.024414,1.252731,-0.4465947
-1.989594,-0.203125,-0.588516
-1.275513,-0.272720,-0.352448
-0.787704,-0.136566,-0.407776
-0.131104,-0.166916,-0.252853
0.471024,-0.205566,-0.1547703
0.762878,-0.337570,0.21498103
-1.999954,0.436356,-1.9874113
-1.421738,-0.253250,-0.707870
-0.915314,-0.160416,-0.455307
-0.753143,-0.060898,-0.433762
-0.283630,-0.207443,-0.347321
0.125305,-0.277603,-0.2728581
0.796326,-0.411163,0.10697981
-1.997864,0.299240,-1.6476441
-1.064255,-0.266647,-0.574219
-0.929443,-0.243851,-0.331802
-0.615219,-0.288818,0.0596012
-0.188568,-0.264526,0.0437162
-0.128937,-0.288666,0.5398252
-1.765564,-0.063980,-0.016205
-0.808273,0.205902,-1.3502815
-0.333603,0.227051,-1.0600595
-0.198868,0.127869,-0.8080755
-0.199097,-0.012985,-0.627075
-0.099533,0.096817,-1.2808995
-0.151352,-0.126511,-0.914276
-0.127716,-0.039917,-0.980255
-0.183655,0.005646,-0.9814915
-0.113800,0.063461,-0.8904425
-0.037231,0.115112,-1.0019235
0.066696,0.072479,-1.02958735
0.106949,0.078400,-1.09069835
-0.036041,0.062561,-0.9883425
0.056656,0.126160,-1.04223625
0.034973,0.128616,-1.02191225
0.019760,0.064545,-0.99772625
0.064499,0.032181,-0.96731625

