0.503387,-0.808990,0.27905371
0.692459,-0.653656,0.06707871
0.303238,-0.158798,-0.1206671
-0.295410,-1.910873,-0.916473
-1.984833,-0.550903,0.4288943
0.060852,0.045151,0.316406943
0.751678,0.017731,0.755936943
0.970230,-0.101974,0.41426143
1.225372,-0.088135,0.48303243
-1.969086,-0.883682,-1.615875
-1.361664,-0.298691,-0.478653
0.115707,-0.553314,-1.0135193
0.099533,-0.657028,-0.4303283
-0.573761,-0.737762,-0.080948
-2.016739,0.948196,-0.5969248
-2.011047,0.463196,1.10697948
0.176437,-0.155106,-0.0201428
0.706482,-0.524979,0.23873928
0.873520,-0.584549,0.21533228
0.911026,-0.417023,0.12423728
0.759552,-0.213821,0.33880628
0.666901,-0.183716,0.28569028
1.187057,-1.019455,-1.9699558
0.317215,-0.628433,-0.6831978
0.678528,-0.248489,-0.0912178
0.765137,0.017349,0.545639178
1.072586,-0.103455,0.28047278
0.996872,0.124725,0.224777278
-0.027344,-0.185822,-0.667175
-1.222061,-0.612930,-0.166534
-1.565994,0.079315,0.52378834
-1.129562,0.085678,0.34234634
0.136124,-0.597626,0.21278434
0.514252,-0.801666,0.19825734
1.115860,-0.446732,0.60463034
-2.017517,0.876755,0.13441534
-0.810455,-0.749115,-1.286285
-0.217697,-0.677032,-0.923172
-1.060379,-0.282608,0.7065892
-0.526947,-0.550797,0.7007142
-0.097260,-0.673828,0.2366032
0.466660,-0.650146,0.17868032
-0.884766,-0.523911,-1.160767
-2.006485,0.310760,0.82238867
-0.343887,-0.221954,-0.102264
0.541138,-0.169464,0.87324564
0.823868,-0.183243,0.51165864
0.934402,0.265839,0.619049864
0.713287,0.336151,0.621704864
-1.987350,-0.226685,-1.087219
-1.646500,-0.431229,-0.211746
-0.667847,-0.571960,-0.361816
0.110062,-0.646317,-0.4380346
0.486160,-0.373001,0.30189546
0.964127,0.214600,0.592880546
1.116913,-0.050064,-0.1584636
-1.844955,-0.349792,-1.199493
-1.406250,-0.474747,0.0292363
-0.179077,-0.463928,0.0776213
0.556000,-0.364471,0.45037813
0.755325,-0.417801,0.39891113
0.833084,0.162247,0.588120113
0.644913,0.042953,0.861481113
0.227524,-2.039734,-1.9770813
1.698196,0.181885,0.740463813
0.757126,0.247925,-0.14175413
1.452744,-0.618164,-0.4814913
0.687683,0.689194,0.509018913
1.335587,0.297592,0.249466913
-1.216568,-0.726837,-1.577011
-0.526535,0.342239,0.72328211
0.754944,-2.050278,-1.1342931
0.194534,0.161087,0.534576931
0.957718,-0.090103,0.54959131
1.049347,-0.057404,0.46543931
1.194275,0.013046,0.568680931
-0.828491,0.927307,-0.1105501
-0.088898,-1.401337,-1.800903
0.067200,-0.517319,-1.1209263
0.914444,-0.203735,-0.0546723
0.991821,-0.215515,0.03437823
0.813400,0.078857,0.330750823
1.263504,0.347641,0.650391823
-0.309189,0.833740,-0.3461613
-1.948792,-1.765793,-1.749344
-0.077179,-0.613190,-0.043671
0.275940,-0.136826,0.55415371
0.644836,-0.163834,0.59338471
0.774200,0.194183,0.983246471
0.700424,0.521927,0.806915471
-1.044037,-1.295532,-1.983841
0.705551,-0.637955,-1.0227201
0.554230,-0.269165,-0.2741551
0.664017,-0.381546,0.20652851
0.674240,-0.423477,0.37406951
0.840302,0.368561,0.782257951
0.755676,0.454666,0.290939951
-0.581757,-1.538651,-1.981339
-0.112320,-1.029648,-0.658051
0.116638,-0.502655,0.09883151
0.627243,-0.128647,0.62254351
0.685501,0.044495,0.723419351
0.851471,0.115860,0.689484351
-1.198944,-0.460449,-1.983704
0.344467,-0.914703,-1.2444154
0.387863,-0.705475,-0.7627114
0.610550,-0.529419,-0.3374484
0.486511,-0.036819,0.45620784
0.864182,0.256561,0.877701784
0.844696,0.197144,0.103165784
-0.732376,-1.549942,-1.982269
0.269714,-0.968842,-0.4871529
0.213699,-0.575302,0.00097729
0.346115,-0.494797,0.26385529
0.617508,-0.247849,0.56585729
0.927475,0.060608,0.621674729
0.954575,0.337418,0.525772729
-0.164703,-0.945572,-1.978043
0.527985,-0.764374,-0.9353183
0.413376,-0.851578,-0.9156803
0.315125,-0.496918,-0.4083563
0.551025,0.037018,0.562881563
0.915100,-0.085754,0.66523763
0.255249,0.404587,-0.29263363
-0.206772,-1.487564,-1.979004
0.306305,-0.827789,-0.7068794
0.115097,-0.577621,-0.3765564
0.441818,-0.417374,0.39506564
0.653305,-0.308121,0.54161164
0.700333,0.305527,0.605026164
-0.560272,0.332703,-1.6963654
0.158569,-1.264435,-1.1982574
0.296722,-0.894501,-0.5969704
0.330978,-0.736374,-0.2371524
0.404388,-0.063034,0.30178824
1.390594,0.468246,1.341888824
-0.503479,-2.033112,-1.981506
0.877106,0.048691,0.825897506
0.069809,-0.001846,-0.2728276
-0.097260,-1.401001,-0.485077
0.973526,-0.371704,0.44609177
0.789780,-0.109207,0.51640377
-0.310898,0.079971,-0.6666117
0.002731,-0.733109,0.05305517
0.879654,-0.081070,0.68450917
0.195999,-2.041687,-1.3354037
0.590271,-0.688370,0.10926837
0.425812,-0.123993,0.47230537
0.993225,0.303604,0.633102537
-0.661133,-0.582809,-1.980591
0.166199,-0.341537,-0.0399171
0.856705,0.278122,0.624451171
0.130386,-2.040649,-1.3513951
0.673996,-0.700439,0.34739751
0.463791,-0.529984,0.19050651
0.889389,-0.066803,0.60472151
0.983932,-0.110779,0.47666951
-0.533936,-1.697220,-1.981247
0.413818,-0.677246,-0.2326667
0.308914,-0.631287,0.04528867
0.382797,-0.773422,0.04945467
0.702026,-0.540909,0.21533267
0.913345,-0.483719,-0.0949717
0.647430,0.110764,-0.35394317
-0.732315,-1.510239,-1.982208
-0.389771,-0.669769,-0.497604
-0.139297,-0.268494,0.5660864
0.348907,-0.598068,0.44686964
0.780472,-0.456528,0.47499164
0.996292,-0.136765,0.48254464
1.080658,0.077194,0.695663464
-1.989792,0.005615,-1.9879004
0.064743,-1.115677,-1.1450814
0.136795,-0.651993,-0.4807434
0.414520,-0.673935,-0.1683814
0.651352,-0.555786,0.24034114
0.810883,-0.045227,0.48837314
1.295898,0.264633,0.631958314
-0.749847,-0.602127,-1.981171
-0.309265,-1.188736,-0.985748
-0.142059,-0.654404,0.0162358
0.365677,-0.462036,0.33415258
0.651749,-0.323044,0.52600158
1.015930,0.007446,0.617264158
0.871750,0.145615,0.570786158
-0.776413,-1.510483,-1.982483
0.351654,-0.995621,-0.7769623
0.162262,-0.598694,-0.2652593
0.531418,-0.523529,0.13444593
0.724319,-0.317673,0.46801893
0.924881,0.369553,0.684387893
-0.723724,0.302109,-1.8200993
-0.441620,-1.388031,-1.018951
0.042603,-0.839813,-0.2906491
0.145615,-0.578171,0.16806091
0.500961,-0.596085,0.37768691
0.645126,-0.207870,0.52418591
0.929001,0.491287,0.642685591
-0.277100,0.241348,-1.3577421
-0.181442,-1.532135,-1.333130
0.174789,-0.861557,-0.4018860
0.296539,-0.569321,0.08522060
0.564194,-0.498795,0.40741060
0.856735,0.090363,0.762527060
1.058899,0.178406,0.624557060
-0.504623,-1.693756,-1.981079
0.257675,-1.126831,-0.7523659
-0.055481,-0.569199,-0.097076
0.530258,-0.346420,0.40544176
0.899124,-0.023254,0.61166476
1.248260,0.165283,0.640305476
-1.053589,0.374802,-1.5414896
-0.655060,-1.272278,-1.578201
0.007156,-0.687119,-0.4211881
0.302521,-0.518356,-0.0091401
0.489517,-0.476166,0.31733701
0.752045,-0.200287,0.43130501
1.345215,0.051163,0.576477501
-1.199081,-0.078003,-1.713409
-0.729568,-0.965057,-0.228271
0.373688,-0.955841,-0.3238531
-0.696716,-0.675522,0.2076421
2.006607,-0.219513,0.69894421
-1.969101,-0.870819,-1.988892
1.606583,-0.062119,0.27206492
1.286224,0.357086,0.818054492
-1.848724,-1.450623,-1.674286
0.348877,-1.102509,-0.3689886
0.066696,-0.761032,-0.1355136
0.376205,-0.680801,-0.0916756
0.723206,-0.267197,0.44078156
1.356384,-0.213943,0.57035856
-1.308502,-1.381271,-1.985535
0.832443,-0.635712,-0.0206765
0.230713,-0.869324,-0.3713535
0.429764,-0.948959,-0.1530465
0.691620,-0.365479,0.33236765
0.974258,0.217316,0.762405765
-0.849503,-0.364258,-1.981461
-0.106140,-1.029617,-0.455414
0.378372,-0.742905,-0.0108954
0.519638,-0.718231,0.05232254
0.595490,-0.455643,0.41445954
0.959946,0.021057,0.569229954
0.934479,0.034851,0.466827954
-0.960785,-1.924774,-1.938370
0.668076,-0.434006,0.24252370
0.542252,-0.487854,0.15794470
-0.195068,-1.291870,-0.428055
1.334045,0.120407,0.503448055
-1.091446,-0.268631,-1.213333
0.630569,-0.419998,0.51310733
1.031891,0.051849,0.805405733
-0.289673,-1.928101,-1.329422
0.799957,-0.618164,0.18269322
0.658310,-0.511520,0.18977422
0.819458,-0.152756,0.44833422
1.337723,0.092972,0.760559422
-1.383499,-1.025772,-1.985550
0.555908,-0.729004,-0.1714780
0.533875,-0.420364,0.13459880
0.798508,-0.382690,0.42553780
1.328308,-0.053452,0.80123980
-1.550903,-1.737244,-1.987473
0.797195,-0.202118,0.42086873
1.219376,0.132050,1.009247873
-0.350952,-2.019852,-1.980560
0.654968,-0.802094,0.01794460
0.683334,-0.369019,0.20277460
0.894440,-0.137054,0.47219860
1.203537,0.076950,0.856155860
-0.915787,-1.956543,-1.983902
0.825790,-0.288147,0.38295002
0.862427,0.068939,0.670959002
-0.131531,-1.918945,-1.513519
0.764526,-0.561279,0.13386519
0.979660,0.135010,0.602615519
0.632675,-0.096649,-0.0465249
-0.048737,-1.497986,-0.833588
0.826431,0.016418,0.385284588
1.257736,0.071793,0.810699588
-0.214111,-2.036957,-1.766449
1.457260,0.064590,0.666779449
-1.027817,-1.111282,-1.983505
0.487900,-0.633362,-0.1347505
0.651215,-0.289337,0.15593005
1.268005,0.356766,0.701050005
-0.926514,-0.297455,-1.981842
0.603134,-0.832520,-0.0885472
0.493729,-0.404434,0.01844872
0.997635,-0.153625,0.49034172
0.118073,-0.466125,-0.2975012
-0.617020,-1.544067,-1.079636
0.758713,-0.158966,0.20350636
1.101379,-0.102966,0.46276936
0.834961,-0.729935,0.17596436
0.752380,-0.440262,0.27322436
0.820740,-0.022537,0.31509436
1.272675,0.144379,0.520630436
-1.360794,-0.493362,-1.984726
0.171921,-0.766251,-0.2157446
0.251480,-0.689362,-0.2375646
0.682144,-0.598618,0.12162846
0.903336,-0.371078,0.33947846
1.003204,-0.015808,0.49054046
0.941467,0.043152,0.374344046
-1.045563,-1.231018,-1.983765
0.457123,-0.904358,-0.4440615
0.092850,-0.748199,-0.4304815
0.434113,-0.798294,-0.1684115
0.728683,-0.472702,0.25453215
0.989975,-0.547470,0.28817715
0.898346,-0.249680,0.38830615
0.672241,-0.204727,-0.2772675
-1.263992,-1.656540,-1.924255
0.340393,-0.650696,-0.1463935
0.688583,-0.386871,0.21933035
0.738113,-0.394669,0.40469435
1.003479,0.142761,0.462494435
1.046829,-0.005875,0.26872335
-1.040482,-1.564972,-1.156250
0.827225,-0.589676,0.03681950
-0.418777,-0.460632,-0.628006
-0.203201,-0.980499,-0.483231
1.144348,-0.241470,0.30702231
-1.089569,-0.740402,-1.665863
0.112274,-0.959412,-0.3507693
0.596832,-0.555405,0.13577393
0.688385,-0.628906,0.22583093
0.685715,-0.691986,0.29879893
0.992722,0.131439,0.536453893
0.447464,0.074097,-0.06689593
-0.360504,-1.787399,-0.489120
1.074646,-0.161530,0.37196420
-0.411407,-0.603897,-1.228165
0.063095,-1.070892,-0.3901675
0.600296,-0.465698,0.22064275
0.843124,-0.266907,0.32951475
1.133835,-0.215744,0.62744175
-0.426285,-1.733795,-1.980652
0.786102,-0.427155,0.05235352
0.645767,-0.208313,0.62645052
0.076614,-1.654312,-0.9002382
0.791946,-0.418991,0.29687582
1.348251,0.013702,0.812149582
-0.795792,-1.478394,-1.982559
1.084061,-0.120392,0.48797659
0.199081,0.141312,0.194626659
0.353851,-1.170334,-0.7888349
0.677490,-0.685104,0.07472249
0.823013,-0.054565,0.45239349
1.183640,-0.156509,0.55087349
-1.362076,-0.896149,-1.985245
0.320526,-0.346252,0.13435445
1.015930,-0.163971,0.65307645
-0.606720,-1.407227,-1.608292
0.244476,-0.912231,-0.3742522
-0.117020,-0.888611,-0.832260
-0.276169,-0.693604,-0.320633
0.656143,-0.821503,0.10072333
-0.116104,-0.869247,-0.365662
-0.216736,-0.840668,-0.356506
-0.379654,-0.852020,-0.776321
0.374573,-0.550018,0.05456521
0.731415,-0.480042,0.37335221
0.822769,-0.200226,0.66647321
-1.119705,-1.202957,-1.984177
0.078781,-0.850418,-0.4813547
0.707138,-0.179153,0.52751247
0.329865,-0.946396,-0.1838687
-0.197983,-0.957062,-0.167587
0.985428,-0.067459,0.60237187
-0.014816,-0.610016,-0.544922
0.060333,-0.951263,-0.1114652
0.826889,-0.162216,0.92175352
-0.176788,-1.055496,-1.978271
0.380936,-1.050995,-0.6492461
0.287445,-0.312988,0.12251361
0.842316,-0.249786,0.73959461
0.482346,-0.135559,0.34796161
-0.604095,-1.482697,-0.696686
0.633682,-0.443817,0.33775386
0.688828,-0.766998,0.19351286
-0.292404,-1.395599,-0.472610
0.427048,-0.334641,0.42041010
0.911362,-0.068207,0.78016710
-0.257935,-0.465775,-1.800735
0.046158,-1.000763,-0.5031595
0.735657,-0.048096,0.45187495
0.234299,-0.406677,-0.3083955
-0.149216,-1.476746,-0.526398
0.587601,-0.291611,0.44773998
0.941803,0.088257,0.827301998
-0.201385,-0.469696,-1.977661
0.163666,-1.142532,-0.6584631
0.418823,-0.416824,0.24104331
0.791245,-0.549606,0.54505931
0.146545,-1.039322,0.21034231
0.851608,0.616592,0.635559231
0.923203,0.112854,0.364594231
-0.273056,-1.848053,-1.882462
0.305725,-1.034637,-0.2503362
0.474304,-0.466110,0.10786462
0.646210,-0.450394,0.44691562
0.638275,-0.033844,0.76004062
0.981674,0.219757,0.869598062
-0.646439,0.039978,-1.9797212
0.465973,-1.222580,-0.5486452
0.333054,-0.830414,-0.1924442
0.434250,-0.642792,0.15026942
0.579849,-0.586166,0.44827342
0.663681,-0.288528,0.52903742
0.859863,0.480896,0.882843742
-0.126221,0.318100,-0.4431152
0.988968,-1.840302,-0.8228762
0.542542,-0.678482,-0.0487672
0.612915,-0.520355,0.06089872
0.639084,-0.391953,0.40408372
0.809052,-0.029510,0.63642972
0.850891,-0.009689,0.58606072
0.887543,-2.027313,-1.9730682
0.392746,-1.037338,-0.4699402
0.412674,-0.700439,-0.3047942
0.625565,-0.465790,0.28410342
0.618301,-0.204956,0.61068742
0.785950,0.060791,0.754242742
1.051422,0.165558,0.609894742
-0.446136,0.103989,-1.9784242
0.533768,-0.730713,-0.5592802
0.614059,-0.851395,-1.1579742
0.251999,-0.387985,-0.4660642
0.688126,-0.222351,0.36758442
1.084183,-0.037689,0.73744242
0.750290,-0.167496,0.43135142
-0.806396,-1.106750,-1.725006
-0.028244,-1.059174,-1.265366
0.454758,-0.484192,-0.3597566
0.834686,-0.115280,1.18582266
0.375809,-0.359863,-0.1867226
0.271057,-0.801788,-0.6008916
0.076096,-0.702408,-1.0081026
0.063217,-0.531479,-0.9982456
0.075974,-0.419144,-0.9181376
0.068527,-0.558044,-0.9378516
0.242157,-0.637741,-0.4459996
0.342422,-0.560242,0.07772896
-0.571747,-0.352295,-1.631058
0.106094,-0.387314,-1.3542798
0.044815,-0.513184,-0.6096808
0.094818,-0.621841,-0.7312778
0.132507,-0.687820,-0.6999518
0.104340,-0.753677,-0.3096318
0.213989,-0.788422,-0.3304608
0.083801,-0.711914,-0.9067848
0.118958,-0.707962,-0.6124118
0.095825,-0.821121,-0.5133368
0.113937,-0.842194,-0.5005958
-0.005615,-0.890411,-0.441010

