-0.144821,-0.130173,0.0763090
-1.131561,1.001816,-1.9814150
-0.454819,0.348755,-1.6976470
-0.284561,0.049545,-0.7054440
-0.022507,-0.278183,-0.297134
0.096359,-0.446777,-0.0921024
0.255386,-0.201828,-0.1531374
-1.181442,0.669373,0.59994574
-1.783005,-0.690979,1.4068764
-0.649246,-0.445038,0.7838594
-0.443344,-0.484253,0.4285894
0.020599,-0.557983,0.20143194
0.233261,-0.588593,-0.1898194
0.504211,-0.090652,-0.6336364
-2.001831,-0.054047,1.9888154
-1.159744,-0.214050,1.5076754
-0.947311,-0.239624,0.5738834
-0.351074,-0.290710,0.1858834
0.178711,-0.322708,0.18225134
0.227188,-0.179535,0.20900034
-0.128769,0.728882,-0.8156434
-0.720673,1.358856,-1.9784704
-0.414902,0.317856,-1.4101104
-0.266571,0.060715,-0.6001134
0.091476,-0.323654,-0.0880434
0.273666,-0.384537,0.06195134
0.315674,-0.178650,0.10240234
-1.993774,-0.347687,1.6563424
-1.186905,-0.367279,1.3427124
-0.566345,-0.201736,0.3609924
-0.112717,-0.301407,-0.110703
0.195633,-0.430786,-0.3018343
0.318878,-0.309998,-0.5064853
-1.673050,0.555252,1.04289253
-1.893005,-0.276855,1.4953613
-1.309097,-0.084702,0.7326053
-0.627853,-0.063644,0.1932833
-0.012405,-0.291626,-0.001968
0.292374,-0.288681,0.23167468
-0.005341,-0.030609,-0.146729
-0.419830,1.438995,-1.9765479
-0.507507,0.712250,-1.9779979
-0.417160,0.450577,-1.0924229
0.030243,0.015656,-0.28086929
0.228607,-0.460419,0.01094129
0.197296,-0.534164,0.21812429
0.238220,-0.227509,0.17883329
-1.526581,1.262131,0.31127929
-1.621353,0.279892,1.29611229
-1.157394,0.000183,0.76771529
-0.642883,-0.249191,0.1422889
-0.088623,-0.415680,-0.067871
0.332748,-0.419052,-0.0808721
0.317123,-0.216660,0.23580921
0.085205,0.604065,-0.64697321
-0.983139,1.188751,-1.9802701
-0.523544,0.354858,-1.7019501
-0.261108,0.259872,-0.9972381
-0.024597,-0.103607,-0.313492
0.303085,-0.357727,0.15567092
0.171005,-0.192993,0.10931492
-0.111923,0.708786,-0.4396062
-0.816650,1.025162,-1.9794772
-0.436066,-0.030426,-1.120422
0.012405,-0.114594,-0.7613372
0.135269,-0.335953,-0.2037052
0.130737,-0.479034,0.10870452
-0.064880,-0.186905,0.2968292
-0.465118,1.406052,-1.9768522
-0.413879,0.729507,-1.9774172
-0.229111,0.140594,-0.9368132
0.011627,-0.134430,-0.3931732
0.224152,-0.349442,-0.0307922
0.152603,-0.298325,0.20449822
-0.025772,0.012665,0.08694522
-0.181732,1.105499,-1.9755252
-0.422501,0.804062,-1.9773712
-0.286194,0.624023,-1.6241912
-0.061737,0.409637,-0.7387082
0.224884,0.019608,-0.21247982
0.415176,-0.248627,0.14187682
0.572037,-0.063293,-0.3146822
-2.008850,0.268570,1.81581122
-1.818604,-1.092789,1.1139372
-0.475677,-0.325607,0.4879912
-0.270432,-0.380615,0.1482702
-0.014160,-0.331696,-0.077026
0.218399,-0.033417,0.05038526
-1.995163,-0.279526,1.5931246
-0.966049,-0.209335,0.9770366
-0.909424,-0.034256,0.6941686
-0.700851,-0.088409,0.5190896
-0.376907,-0.293549,0.3123326
0.029068,-0.320053,0.37907426
0.013275,-0.003082,0.23130826
-0.367874,1.350906,-1.9568636
-0.403961,1.056732,-1.9769296
-0.262009,0.554733,-1.3367926
0.003250,0.130295,-0.63348426
0.127625,-0.209229,-0.2786106
0.153152,-0.049759,-0.2490236
-0.867355,0.698257,0.52394136
-1.607483,-0.408096,1.9907536
-0.914017,-0.110611,1.4206706
-0.588730,-0.136429,0.4349526
-0.059052,-0.189377,0.0416726
0.328583,-0.318039,-0.1246196
0.224350,-0.105087,-0.3431406
-0.039963,0.541565,-0.8572246
-0.830490,1.113708,-1.9794626
-0.545044,0.122528,-1.2523806
-0.306259,0.025665,-0.7874306
-0.208282,-0.166489,-0.602005
0.109863,-0.341339,-0.1824495
0.255844,-0.389694,0.14950695
-1.013596,0.616333,-1.1523135
-1.589310,-0.081558,-1.600861
-0.838409,-0.182159,-0.743195
-0.570129,-0.106812,-0.631393
-0.227646,-0.219116,-0.306091
0.230011,-0.239395,-0.2098541
0.609177,-0.436310,-0.0052031
-1.994400,-0.228134,1.0068361
-1.306915,-0.567825,0.5644531
-0.994629,-0.489502,0.0853121
-0.486755,-0.372559,0.0291141
0.108109,-0.377014,0.00448641
0.371475,-0.325150,-0.0201261
-2.001816,0.173462,0.39854461
-1.532410,-0.399704,0.2993621
-1.230438,-0.370041,0.3265381
-0.726944,-0.327591,0.0540161
-0.154236,-0.421295,-0.032227
0.284378,-0.378906,0.03671327
0.194199,-0.222137,0.11425827
-1.335968,1.609573,-1.9818737
-0.914337,0.514877,-1.9807137
-0.530258,-0.084656,-0.995422
-0.356934,-0.038452,-0.706985
0.008682,-0.219620,-0.3777315
0.233261,-0.335678,-0.2089695
0.266830,-0.198120,0.20436195
-2.002441,0.541565,-1.9872895
-0.883591,-0.145416,-1.247955
-0.541611,-0.099442,-1.012054
-0.201569,-0.122833,-0.583405
0.089340,-0.305725,-0.4513705
0.483261,-0.372635,-0.0039375
0.544708,-0.385086,0.45513975
-1.990021,0.015533,-1.9878855
-0.868652,-0.384003,-1.102081
-0.518845,-0.383621,-0.833054
-0.270920,-0.390121,-0.512100
0.084839,-0.455154,-0.3931430
0.454926,-0.447968,-0.0821230
0.469193,-0.255051,-0.1402440
-1.995041,-0.063644,0.0505680
-1.492691,-0.926514,0.0583340
-0.759796,-0.693207,-0.139481
-0.404724,-0.517761,-0.322174
0.198273,-0.369568,-0.3485264
0.430420,-0.356155,-0.4279334
-0.134491,0.101303,0.90846334
-0.810150,-0.982422,1.9948434
-0.253235,-0.639648,0.9213874
-0.006119,-0.654785,0.3793794
0.140167,-0.582596,0.07258694
0.459671,-0.503952,-0.5136574
0.397034,-0.265991,-0.7455604
-0.816574,-0.710464,1.9951634
-0.182632,-0.502930,1.1090094
-0.212479,-0.609680,0.5389104
-0.011734,-0.606705,0.2635194
0.263229,-0.556335,-0.0006414
0.381897,-0.486633,0.05566414
0.309296,-0.151932,0.07124314
-1.580948,0.437683,-1.3235024
-1.232910,0.273346,-1.9829714
-0.622971,-0.086121,-1.376816
-0.208221,-0.076584,-0.673019
0.012589,-0.202438,-0.4935619
0.260880,-0.298569,-0.2301799
-0.083984,-0.322861,0.2322699
-1.404465,0.277283,-1.9840099
-0.420624,-0.124741,-1.267532
-0.126541,-0.224121,-0.909378
0.065796,-0.356110,-0.6687938
0.248932,-0.435135,-0.3843238
0.249054,-0.399231,0.19717438
-0.391663,0.157303,-0.2043308
-0.756790,0.979477,-1.9791878
-0.564606,0.243988,-1.2387088
-0.331085,0.055252,-0.9014898
-0.207642,-0.034851,-0.842422
0.081421,-0.223114,-0.4240262
0.238754,-0.375519,-0.4028172
-1.271301,-0.552017,1.2192542
-1.174118,-0.718124,1.4514312
-0.752197,-0.616562,0.8434142
-0.675064,-0.554337,0.4904022
-0.344864,-0.596375,0.1903842
0.041595,-0.536057,-0.0808412
0.493164,-0.410385,-0.3516392
-1.975342,-0.226532,1.7316132
-1.168579,-0.749390,1.1923372
-0.599747,-0.531891,0.6603702
-0.427673,-0.590363,0.3038642
-0.004425,-0.534714,0.2032622
0.391037,-0.451355,0.00413522
-0.368500,0.033386,-0.1089022
-1.860626,-0.078735,1.5416112
-0.847107,-0.188416,1.0050812
-0.742599,-0.285538,0.6237792
-0.391541,-0.392014,0.4056402
-0.008194,-0.507568,0.2597662
0.186905,-0.478531,0.01260462
-1.046890,-0.114471,0.4643402
-1.720093,-0.305893,1.2635802
-0.869308,-0.294434,0.7807922
-0.602844,-0.413834,0.4647222
-0.250580,-0.581497,0.3098142
0.148102,-0.553650,0.12915042
0.382690,-0.424606,-0.0318912
-1.992081,-0.405731,1.5647282
-0.847748,-0.453232,1.0193332
-0.641464,-0.457092,0.5998082
-0.410309,-0.554291,0.4267272
-0.136871,-0.661072,0.2675322
0.190536,-0.642899,0.08448822
0.178543,-0.381439,-0.2230072
-1.991837,-0.399445,1.4468842
-1.169922,-0.417938,1.0154882
-0.813629,-0.457581,0.5130462
-0.501862,-0.520569,0.3161622
-0.096436,-0.523773,0.1004492
0.219223,-0.434555,-0.0066072
-0.136734,0.158066,0.01730372
-1.443390,-0.821136,-0.479813
-0.736938,-0.626999,-0.116837
-0.419189,-0.652481,-0.328278
-0.105820,-0.649780,-0.298126
0.475418,-0.452972,-0.0235606
0.416534,-0.211395,0.06012006
-0.646530,0.352829,-0.0858156
-1.514053,-0.474731,-1.410950
-0.846451,-0.568146,-0.589844
-0.530975,-0.479553,-0.632629
-0.172684,-0.472092,-0.309021
0.311615,-0.323013,-0.0000461
0.505783,-0.330765,0.28451561
-2.022476,1.374939,-1.8753051
-1.360306,-0.599167,-0.817032
-0.702408,-0.474258,-0.384323
-0.423859,-0.397949,-0.428314
0.064560,-0.361847,-0.2636114
0.318741,-0.326462,-0.0633094
0.585007,-0.017838,-0.1207124
-1.758224,0.448074,-1.9859314
-0.960388,-0.462952,-0.951752
-0.819244,-0.295319,-0.694519
-0.507172,-0.318924,-0.392670
-0.088623,-0.306519,-0.247894
0.337036,-0.233353,-0.0348364
0.250488,0.492599,-0.36462464
-1.551407,-0.122818,-1.219833
-1.080841,-0.439270,-0.260925
-0.791000,-0.357254,-0.498642
-0.363525,-0.410751,-0.219513
0.082001,-0.382843,-0.0570373
0.481659,-0.329605,-0.1236883
-2.015961,0.779678,0.35345583
-1.398254,-0.524124,1.1990203
-1.009872,-0.455765,0.5897833
-0.666290,-0.362900,0.3251043
-0.066544,-0.264908,0.1798553
0.109085,-0.233322,0.15855453
-0.154846,0.001083,0.09782453
-1.736084,1.128326,-1.9849243
-0.722610,0.042938,-1.4931643
-0.382187,-0.139893,-0.646866
-0.102005,-0.356140,-0.288956
0.040939,-0.406769,-0.2073066
0.179840,-0.303436,-0.2842566
-1.779495,0.761002,0.95779466
-1.597412,-0.304291,1.7688606
-0.950958,-0.282593,0.5036936
-0.627869,-0.338043,0.0896616
-0.255112,-0.408600,0.1580666
-0.055603,-0.411957,-0.009201
-0.029388,-0.208450,0.0993041
-0.980606,0.911194,-1.3777011
-1.077148,0.564316,-1.9816441
-0.523560,0.130859,-1.2911991
-0.313889,-0.028564,-0.754425
-0.025925,-0.296066,-0.313736
0.150208,-0.354721,-0.1442576
0.296005,-0.363174,-0.3206336
-1.983490,-0.444016,-0.715408
-1.475052,-0.122055,0.8172618
-0.931061,-0.214005,0.2282418
-0.673828,-0.344070,0.1127628
-0.266846,-0.397949,0.0732738
-0.045624,-0.341476,0.0279248
-0.112228,-0.030182,-0.408401
-1.293793,1.192123,-1.9821471
-0.964874,0.529556,-1.6284331
-0.632065,0.206619,-1.0248721
-0.273514,-0.123840,-0.446533
-0.054611,-0.369919,-0.302322
0.220917,-0.313553,-0.1934362
-2.019943,0.951279,0.33223062
-1.619385,0.086258,0.90722762
-1.047913,-0.056458,0.3670202
-0.777924,-0.210297,0.1152192
-0.449753,-0.467239,-0.114899
-0.269012,-0.550873,0.0448159
-0.166306,-0.485245,0.2149819
-0.302917,0.087860,-0.4698039
-0.743332,0.866135,-1.9792339
-0.664673,0.196930,-1.4536599
-0.642944,-0.012787,-0.905411
-0.328964,-0.271454,-0.399307
-0.019424,-0.458496,-0.242813
0.097763,-0.499619,-0.1350103
-0.779984,-0.015594,0.5235603
-1.998795,0.051178,0.36140403
-1.274597,-0.183807,0.4940493
-0.833084,-0.323410,0.1215523
-0.399780,-0.461777,0.1376193
0.070282,-0.452103,0.12297193
0.295105,-0.303833,-0.1793373
0.214035,0.288025,-0.32809473
-1.955261,0.452469,-1.9871063
-1.059067,-0.445312,-0.574417
-0.704453,-0.280670,-0.552567
-0.237823,-0.289276,-0.287735
0.027634,-0.363052,-0.0544285
0.431992,-0.213196,0.14007685
-2.008133,0.687180,-1.3170015
-1.865906,-0.378357,-0.310379
-0.844711,-0.348846,-0.029495
-0.440720,-0.198578,-0.307358
-0.224518,-0.190201,-0.271973
-0.083405,0.016617,-0.2796023
-0.737320,1.398376,-0.2282263
-1.140671,0.382523,-0.7589113
-0.656769,-0.040527,-0.392227
-0.852310,0.044449,-0.5257727
-0.838806,0.001038,-0.4458777
-0.497421,0.000946,-0.2860267
-1.316406,-0.174591,0.0477297
-1.296860,-0.132767,-0.225800
-0.888702,0.075043,-0.1217500
-0.922867,-0.096375,0.1738890
-0.828964,0.135422,0.04328990
-0.794800,-0.050095,0.5166170
-0.699219,0.082886,0.28457670
-0.797653,0.111099,0.23434470
-1.416443,-0.093262,0.0861660
-1.600159,0.125427,-0.4162600
-1.085907,0.196121,-0.0088200
-0.733582,0.019791,-0.1199040
-0.681763,0.310745,-0.0899960
-1.003204,0.444550,-0.4112400
-1.043808,0.330811,-0.6541750
-0.784500,0.098831,-1.2597200
-0.918732,0.230988,-0.7353520
-0.939255,0.337692,-0.3340450
-0.711533,0.363052,-0.0521240
-0.659851,0.272995,-0.2175140
-0.688477,0.374298,-0.2876740
-1.238785,0.469604,-0.7486880
-1.207855,0.166046,-0.8228910
-0.831955,0.348129,-0.2632450
-0.759552,0.265671,-0.2366330
-0.869736,0.368713,-0.2430110
-0.936569,0.374939,-0.2258610
-0.914261,0.417557,-0.1633450
-0.959488,0.535873,-0.0767820
-1.041809,0.325958,-0.6298070
-0.700790,0.765640,-0.2434080
-0.842667,0.425247,-0.5271910
-0.887909,0.596375,-0.2204280
-0.853149,0.550125,-0.0381320
-0.814529,0.521118,0.04287720
-0.960327,0.464798,-0.1976620
-1.057114,0.348175,-0.6065060
-0.772522,0.635315,-0.7212830
-0.841370,0.285797,-0.8117680
-0.849136,0.376923,-0.3120270
-0.856308,0.376602,-0.2136840
-0.800034,0.392761,-0.1646270
-0.878403,0.445297,-0.2410130
-0.911530,0.500595,-0.3940580
-0.718781,0.718536,-0.3887330
-0.792572,0.332672,-0.7919160
-0.870422,0.413803,-0.3500980
-0.844879,0.423340,-0.1551210
-0.807373,0.415634,-0.1773070
-0.834946,0.390884,-0.2544400
-0.922241,0.382751,-0.7517400
-0.922653,0.532852,-0.5177920
-0.923096,0.202164,-0.3925630
-0.898132,0.317032,-0.1711580
-0.927582,0.346817,-0.0778050
-0.879089,0.372574,-0.1125340
-0.928635,0.330139,-0.2307430
-0.900116,0.209137,-0.8628690
-0.985550,0.331238,-0.2077180
-0.841797,0.334030,-0.1493840
-0.884567,0.385010,-0.0307310
-0.871109,0.467590,0.05415310
-0.875839,0.667145,0.06022610
-1.146622,0.130829,-0.7203060
-1.016876,0.489761,-0.1638790
-0.901611,0.423203,-0.1798250
-0.774857,0.511108,-0.0308990
-0.694931,0.554031,0.08747990
-0.935516,0.646973,0.17768990
-1.416870,-0.128433,-1.279419
-0.904938,0.532043,-0.2439889
-0.872910,0.449615,-0.1581739
-0.796112,0.574219,0.01384039
-0.732590,0.570587,0.09115639
-0.781250,0.590561,0.14543239
-1.573303,-0.380554,-1.063492
-0.880753,0.558884,-0.3412172
-0.871933,0.456299,-0.2010352
-0.802597,0.488510,-0.0768592
-0.780136,0.519409,0.01969992
-0.777832,0.578262,0.08604492
-0.956497,0.524673,-0.3017732
-0.991684,0.274200,-0.3149572
-0.887360,0.419296,-0.3053742
-0.884369,0.467087,-0.0812842
-0.811752,0.492096,0.00196842
-0.781464,0.453842,0.00402842
-0.904572,0.479828,0.00819442
-0.926956,0.549362,-0.2295072
-1.025620,0.307281,-0.3618932
-0.875626,0.456009,-0.2672732
-0.896133,0.428513,-0.0970002
-0.821350,0.479477,0.02623002
-0.788345,0.481339,0.10920702
-0.919205,0.548950,0.08709702
-1.370407,-0.323654,-0.907303
-0.913895,0.464386,-0.3074193
-0.904922,0.392670,-0.1477363
-0.812820,0.498932,-0.0184783
-0.769043,0.499634,0.06846683
-0.816422,0.516281,0.05941883
-1.016281,0.641159,-0.2386633
-0.924866,0.437515,-0.3591613
-0.928635,0.411560,-0.2179873
-0.891830,0.452316,-0.0842903
-0.766464,0.514511,0.07336403
-0.788956,0.476944,0.02739003
-0.848770,0.482803,0.00268603
-1.314377,0.225891,-0.7416533
-1.038879,0.258469,-0.4409183
-0.902313,0.419922,-0.2372893
-0.826614,0.466202,-0.0575713
-0.831161,0.442795,0.00079313
-0.824875,0.424850,0.00569213
-0.863770,0.448563,0.04347213
-1.204895,0.092606,-1.1862953
-0.874649,0.416260,-0.2780153
-0.947861,0.344788,-0.1490333
-0.873093,0.437454,-0.0208593
-0.794510,0.501007,0.05467293
-0.797943,0.481171,0.04876793
-0.823212,0.512466,0.06424093
-1.227982,-0.324539,-0.428192
-0.862671,0.352997,-0.1952512
-0.889206,0.399048,-0.2012022
-0.837234,0.453735,-0.0138092
-0.805161,0.495224,0.05458192
-0.864349,0.506424,0.10099892
-0.942764,0.428680,-0.2122042
-0.899979,0.364258,-0.2519532
-0.931793,0.432983,-0.3027192
-0.856445,0.444839,-0.0694582
-0.820206,0.477341,-0.0000612
-0.832794,0.466766,0.02613812
-0.854385,0.502182,0.08450312
-0.880386,0.485123,-0.2185672
-0.951843,0.328140,-0.3058932
-0.908661,0.395325,-0.2198332
-0.921402,0.414291,-0.0562592
-0.845673,0.473892,0.01730392
-0.849792,0.441223,0.01722792
-0.866730,0.521454,0.12144592
-0.871689,0.493744,-0.2487032
-0.914566,0.312134,-0.2063452
-0.976181,0.398239,-0.2640692
-0.921371,0.453049,-0.0445102
-0.782150,0.516663,0.05476402
-0.777664,0.486084,0.10052502
-0.909271,0.533310,0.15725702
-1.376694,-1.024719,-1.402069
-0.841629,0.550735,-0.2572029
-0.881073,0.345322,-0.2061009
-0.852631,0.484711,-0.0265209
-0.824432,0.483597,0.04570009
-0.839706,0.464096,0.05824309
-0.883286,0.513901,0.13987709
-1.227890,0.302032,-1.0614789
-0.882858,0.399200,-0.3394789
-0.928467,0.357208,-0.1781169
-0.890808,0.440735,-0.0199899
-0.847305,0.416473,0.03280699
-0.853592,0.470367,0.07083199
-0.897980,0.437927,-0.1963359
-1.021011,0.222382,-0.2665109
-0.919083,0.357147,-0.3407299
-0.959915,0.387100,-0.0691839
-0.857834,0.452209,0.00163339
-0.775131,0.467957,0.05764839
-0.855957,0.448471,0.05131539
-1.242386,0.094177,-0.8329479
-1.026871,0.205261,-0.1496739
-0.953537,0.359863,-0.3136609
-0.878769,0.433441,-0.0491499
-0.796371,0.463028,0.00103899
-0.805328,0.459610,0.07208399
-0.855270,0.491531,0.12735099
-1.202820,0.438873,-0.4465489
-0.987137,0.350342,-0.1629039
-0.912323,0.421341,-0.1915749
-0.861496,0.488739,-0.0431219
-0.757355,0.577148,0.12901319
-0.807144,0.538925,0.05561819
-0.911255,0.540054,0.11732519
-1.099518,0.281265,-0.6380169
-0.968079,0.385254,-0.2523509
-0.926285,0.418167,-0.0864729
-0.830841,0.506485,0.03593429
-0.822449,0.482590,0.04763829
-0.873215,0.520004,0.01623529
-0.890030,0.516708,0.08723429
-1.078812,0.399582,-0.3416299
-0.965424,0.317657,-0.2689829
-0.916718,0.426956,-0.0805669
-0.849670,0.477921,0.01339769
-0.823578,0.488556,0.04571569
-0.805786,0.521057,0.05752669
-0.975540,0.664597,0.00508169
-1.142166,0.355057,-0.7063459
-1.060257,0.425705,-0.2226569
-0.936783,0.368576,-0.1187299
-0.809814,0.528030,0.05169799
-0.782257,0.516830,0.08689999
-0.792633,0.568176,0.19111699
-1.077148,0.588257,-0.1232159
-0.892883,0.337021,-0.1272749
-0.990387,0.337891,-0.2778639
-0.915115,0.394409,-0.0435649
-0.812836,0.487488,0.06718449
-0.806900,0.484421,0.06723049
-0.952438,0.599686,0.00125149
-0.964844,0.444595,-0.4616559
-1.080063,0.400986,-0.2685859
-0.990280,0.354538,-0.1327219
-0.807617,0.480194,0.01948519
-0.713745,0.474136,0.11550919
-0.872726,0.453674,0.04827919
-1.109161,0.260178,-0.5338759
-1.180145,0.274063,-0.2070169
-1.424881,0.122223,-0.0820779
-1.196976,0.158752,0.06443879
-0.939438,0.049789,-0.0013289
-0.796692,0.013855,0.04330489
-0.666809,-0.083984,-0.018341
-0.579590,-0.142395,0.0960541
-0.357208,-0.092865,-1.407349
-0.283066,-0.253021,-1.064240
-0.099930,-0.022766,-1.202148
-0.204071,0.007660,-1.0400858
-0.128586,-0.088440,-0.959885
-0.095749,-0.122269,-0.872040
-0.113388,-0.193832,-0.954056
0.018829,-0.243423,-0.8939216
0.070480,-0.170624,-1.0269626
-0.015228,-0.235489,-1.006119
-0.000183,-0.261169,-0.933990
0.055603,-0.199356,-1.0689540
0.022217,-0.174194,-0.9249730
0.013474,-0.214874,-0.9533080
0.021545,-0.175629,-1.0106960
-0.036942,-0.197052,-0.939972

